landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.5028411746025085,0.9520440101623535,1.7953142332771677e-06,0.6202004551887512,0.8629875779151917,-0.11102211475372314,0.6651918888092041,0.700114369392395,-0.15883368253707886,0.5539582967758179,0.5815396308898926,-0.19584032893180847,0.4181465208530426,0.5509782433509827,-0.22701922059059143,0.5934877395629883,0.4817388653755188,-0.0948723554611206,0.5495022535324097,0.2738751173019409,-0.1542624980211258,0.5293158292770386,0.165912926197052,-0.1875142902135849,0.5051041841506958,0.0642535388469696,-0.21165694296360016,0.4737459123134613,0.4833936393260956,-0.08119861781597137,0.44919613003730774,0.26636892557144165,-0.1497119963169098,0.44377797842025757,0.14477822184562683,-0.18370850384235382,0.43197235465049744,0.02926105260848999,-0.20126216113567352,0.3828895092010498,0.5357851982116699,-0.07736799120903015,0.3151790499687195,0.3744940161705017,-0.1836109310388565,0.385124534368515,0.5046088099479675,-0.1821145862340927,0.4325835704803467,0.6021608710289001,-0.15362359583377838,0.31706947088241577,0.633824348449707,-0.08128329366445541,0.2880125045776367,0.5296415686607361,-0.18491430580615997,0.34694012999534607,0.6073048710823059,-0.18876004219055176,0.3925014138221741,0.6806069612503052,-0.16836148500442505,30
0.49284282326698303,0.928846538066864,1.7907250366988592e-06,0.6107101440429688,0.85628342628479,-0.11423366516828537,0.6578526496887207,0.6969788670539856,-0.1636529266834259,0.548035740852356,0.5857806205749512,-0.1994478553533554,0.41451364755630493,0.5529718399047852,-0.22925935685634613,0.5908026695251465,0.4789203405380249,-0.10067133605480194,0.5507869124412537,0.278331995010376,-0.16145868599414825,0.5303691029548645,0.17011946439743042,-0.1966162919998169,0.50734543800354,0.06749787926673889,-0.22153550386428833,0.476807564496994,0.47493645548820496,-0.0838169977068901,0.45331570506095886,0.267592191696167,-0.1536516398191452,0.44592583179473877,0.14492419362068176,-0.19106227159500122,0.43591806292533875,0.032940417528152466,-0.21044395864009857,0.38820627331733704,0.5214433670043945,-0.07633747905492783,0.3241833448410034,0.3691479563713074,-0.1828058511018753,0.3755498230457306,0.4924684166908264,-0.1849176585674286,0.41219639778137207,0.5882294178009033,-0.15898187458515167,0.32282257080078125,0.6094231009483337,-0.07639530301094055,0.288452684879303,0.5245895981788635,-0.1796559989452362,0.3385959565639496,0.6093543171882629,-0.18375572562217712,0.3786701560020447,0.6850001811981201,-0.1630694419145584,30
0.5764485001564026,0.9106305241584778,2.7015840942112845e-07,0.6323214173316956,0.8039567470550537,-0.09210915863513947,0.6348574161529541,0.6388871073722839,-0.12038271874189377,0.5308371186256409,0.5181856751441956,-0.14014016091823578,0.4105093479156494,0.474343478679657,-0.1555713415145874,0.5698457956314087,0.47182902693748474,-0.039354532957077026,0.5923157334327698,0.26846930384635925,-0.09334821254014969,0.59986412525177,0.15459099411964417,-0.13455145061016083,0.5847072601318359,0.055575549602508545,-0.16483767330646515,0.4600100815296173,0.50425124168396,-0.02557770535349846,0.42354220151901245,0.34616991877555847,-0.09594544023275375,0.4755028486251831,0.3797394931316376,-0.1329621970653534,0.5185132026672363,0.42244023084640503,-0.14658525586128235,0.3751761019229889,0.5608587265014648,-0.024708131328225136,0.3548659384250641,0.4337932765483856,-0.11888831108808517,0.41386252641677856,0.5304363369941711,-0.1387285739183426,0.44189247488975525,0.6207163333892822,-0.12949205935001373,0.31387773156166077,0.6361875534057617,-0.029235929250717163,0.31143060326576233,0.5233966708183289,-0.10046487301588058,0.36120086908340454,0.5981683135032654,-0.10811950266361237,0.3978976905345917,0.6918864846229553,-0.10062998533248901,30
0.48897117376327515,0.9162315726280212,1.5468489209524705e-06,0.5892795324325562,0.8055773973464966,-0.08532316237688065,0.6251553893089294,0.6289249658584595,-0.1104774996638298,0.5119171142578125,0.5108163952827454,-0.13195845484733582,0.397830605506897,0.450966477394104,-0.15058837831020355,0.6249364614486694,0.4706591069698334,-0.0317051000893116,0.6252044439315796,0.2913791239261627,-0.08837322145700455,0.6196444630622864,0.1804051399230957,-0.12363836914300919,0.6147517561912537,0.07369163632392883,-0.14509737491607666,0.5179308652877808,0.46202754974365234,-0.025750143453478813,0.5313361883163452,0.2568841576576233,-0.09220728278160095,0.5404312014579773,0.13619697093963623,-0.12660960853099823,0.5587873458862305,0.030894964933395386,-0.13940075039863586,0.42791786789894104,0.5035960078239441,-0.03246862441301346,0.3887326121330261,0.3752105236053467,-0.15443800389766693,0.4274550676345825,0.5114770531654358,-0.1691170334815979,0.46375760436058044,0.6097165942192078,-0.1422463208436966,0.3545791804790497,0.5790914297103882,-0.042125873267650604,0.3283102512359619,0.49377238750457764,-0.14662271738052368,0.3725244998931885,0.5905418992042542,-0.14813657104969025,0.4084480106830597,0.6724090576171875,-0.12418811768293381,30
0.46234795451164246,0.8659956455230713,1.350272327726998e-06,0.5862842202186584,0.7661830186843872,-0.07495937496423721,0.6406257152557373,0.5933160185813904,-0.08899952471256256,0.5537451505661011,0.4552352726459503,-0.09870245307683945,0.43843182921409607,0.3941153287887573,-0.10393545776605606,0.640818178653717,0.4744857847690582,-0.011233782395720482,0.6501420140266418,0.2842026352882385,-0.045524872839450836,0.6469871401786804,0.17595168948173523,-0.07000894099473953,0.6472375988960266,0.0799570381641388,-0.08766328543424606,0.5453714728355408,0.4636481702327728,-0.007155455183237791,0.557546079158783,0.25846558809280396,-0.05491224303841591,0.573300302028656,0.13967713713645935,-0.08693636953830719,0.5857363939285278,0.04116472601890564,-0.1012713685631752,0.4548748731613159,0.4943365454673767,-0.014215169474482536,0.42200639843940735,0.3481225371360779,-0.11571549624204636,0.45283058285713196,0.4682462513446808,-0.12882602214813232,0.4732516407966614,0.5658456087112427,-0.10478507727384567,0.3640506863594055,0.5538289546966553,-0.02541273832321167,0.35729581117630005,0.4542425870895386,-0.12078043073415756,0.39182406663894653,0.5429691076278687,-0.12583324313163757,0.4108564257621765,0.623161792755127,-0.10631147027015686,30
0.46354904770851135,0.8679565787315369,1.2395308885970735e-06,0.590919017791748,0.7653199434280396,-0.07476533949375153,0.6462407112121582,0.5920559763908386,-0.08798898756504059,0.5535670518875122,0.45711708068847656,-0.09799697995185852,0.4394094944000244,0.3953891396522522,-0.1040039211511612,0.6442416906356812,0.4740654230117798,-0.004606969188898802,0.6517727375030518,0.2891654670238495,-0.0404244065284729,0.6451921463012695,0.18265649676322937,-0.06712718307971954,0.6444240212440491,0.08526772260665894,-0.08659418672323227,0.5469934940338135,0.4613819718360901,-0.0020440109074115753,0.5583766102790833,0.2567504644393921,-0.05120764300227165,0.5721772909164429,0.13932698965072632,-0.08608612418174744,0.5852023363113403,0.0409637987613678,-0.10262487083673477,0.45532166957855225,0.4912984073162079,-0.011178690940141678,0.429971843957901,0.346218466758728,-0.1143011674284935,0.45983654260635376,0.46728581190109253,-0.1288379579782486,0.47836926579475403,0.565692126750946,-0.10588029772043228,0.36563339829444885,0.5484890341758728,-0.024585505947470665,0.3570898771286011,0.4496559500694275,-0.1201654002070427,0.3912527561187744,0.5388283729553223,-0.12426413595676422,0.41023892164230347,0.6207270622253418,-0.10431097447872162,30
0.4596196413040161,0.8639719486236572,1.2463066241252818e-06,0.5885699391365051,0.7544246912002563,-0.07387840002775192,0.6412816643714905,0.5818861126899719,-0.08601219952106476,0.5480870604515076,0.4435982406139374,-0.09346586465835571,0.4361802041530609,0.3823322355747223,-0.0965258926153183,0.6428906321525574,0.4847286343574524,-0.009579174220561981,0.6536675691604614,0.29111936688423157,-0.040412671864032745,0.6490806937217712,0.182114839553833,-0.062286823987960815,0.6492863893508911,0.08462721109390259,-0.07831905037164688,0.546492874622345,0.4709588885307312,-0.003804774722084403,0.5582186579704285,0.2615622580051422,-0.04630575329065323,0.5703258514404297,0.14105185866355896,-0.07646191120147705,0.5813189148902893,0.042967796325683594,-0.09115288406610489,0.45503008365631104,0.4970611035823822,-0.009100304916501045,0.4257133901119232,0.3479059040546417,-0.10349109023809433,0.45482170581817627,0.459670752286911,-0.11948255449533463,0.4744800925254822,0.5555213689804077,-0.1000407487154007,0.3626030385494232,0.5477296113967896,-0.018533311784267426,0.354587197303772,0.44491225481033325,-0.10692951083183289,0.3858397603034973,0.5287929773330688,-0.11330851912498474,0.40322059392929077,0.6089051961898804,-0.09718074649572372,30
0.49457666277885437,0.8366972208023071,1.1806063184849336e-06,0.6050974130630493,0.7345836758613586,-0.08752239495515823,0.6274069547653198,0.5538149476051331,-0.10820615291595459,0.5161917209625244,0.43525344133377075,-0.12187311798334122,0.398357629776001,0.3662700653076172,-0.129575714468956,0.6099773645401001,0.418048232793808,-0.02115052007138729,0.6042763590812683,0.24241410195827484,-0.05658416077494621,0.5955051779747009,0.14434222877025604,-0.07721781730651855,0.5855962038040161,0.061633795499801636,-0.08968555182218552,0.517916202545166,0.42707037925720215,-0.01202444825321436,0.511780321598053,0.2241116464138031,-0.06012335419654846,0.5166364312171936,0.11485372483730316,-0.08516807854175568,0.5129138231277466,0.030256450176239014,-0.09167584031820297,0.436482310295105,0.47812479734420776,-0.01594347506761551,0.39771199226379395,0.34958600997924805,-0.1201210469007492,0.4519454836845398,0.45751893520355225,-0.13315854966640472,0.47976812720298767,0.5362389087677002,-0.10756035149097443,0.35946527123451233,0.5568546056747437,-0.02412303537130356,0.34979110956192017,0.45151227712631226,-0.11955199390649796,0.4019026756286621,0.5357623100280762,-0.12238974869251251,0.4269810914993286,0.6069796085357666,-0.1008276715874672,30
0.49896949529647827,0.8475567102432251,1.1758424989238847e-06,0.6079278588294983,0.7463260889053345,-0.08372282236814499,0.629365086555481,0.5659980773925781,-0.10525931417942047,0.5221428871154785,0.44445013999938965,-0.12103327363729477,0.40524402260780334,0.3717106878757477,-0.13114604353904724,0.6156780123710632,0.4260711967945099,-0.020072203129529953,0.6092024445533752,0.25110194087028503,-0.05720758065581322,0.5996606349945068,0.1523776799440384,-0.07998217642307281,0.5900095105171204,0.06673261523246765,-0.09460942447185516,0.521448016166687,0.4335061013698578,-0.013451295904815197,0.511593759059906,0.23202328383922577,-0.061626844108104706,0.5188056230545044,0.12281379103660583,-0.08603542298078537,0.5179782509803772,0.034101635217666626,-0.09270553290843964,0.43908339738845825,0.4841718077659607,-0.019349072128534317,0.39749616384506226,0.3444782793521881,-0.12283996492624283,0.4550097584724426,0.45587244629859924,-0.1308889091014862,0.4836968779563904,0.5396004319190979,-0.10236373543739319,0.36440539360046387,0.5668210983276367,-0.02951682358980179,0.3567739725112915,0.4557720720767975,-0.12413659691810608,0.41123613715171814,0.5361961126327515,-0.12378983944654465,0.4349878132343292,0.6079331040382385,-0.09996074438095093,30
0.5035649538040161,0.8519641757011414,1.153397761299857e-06,0.6008793711662292,0.760574460029602,-0.08601390570402145,0.6178819537162781,0.582868218421936,-0.11019215732812881,0.505567729473114,0.4659026861190796,-0.1283874362707138,0.3901820778846741,0.3962257206439972,-0.14136764407157898,0.5974141955375671,0.42629915475845337,-0.027168583124876022,0.58920818567276,0.25696074962615967,-0.0715896412730217,0.5814899802207947,0.15645863115787506,-0.10160737484693527,0.5761808156967163,0.07008892297744751,-0.11978574097156525,0.5045019388198853,0.4366411864757538,-0.022120600566267967,0.4917570948600769,0.24451681971549988,-0.07718604803085327,0.4949077069759369,0.13147130608558655,-0.11102857440710068,0.4913991093635559,0.03605306148529053,-0.12278114259243011,0.42479026317596436,0.4916536509990692,-0.029260965064167976,0.38080722093582153,0.373142808675766,-0.13692431151866913,0.43440699577331543,0.4800156354904175,-0.15372072160243988,0.46655070781707764,0.5587398409843445,-0.1291748732328415,0.35517919063568115,0.5763217806816101,-0.04070936143398285,0.3405117988586426,0.4816126227378845,-0.13670490682125092,0.3912026286125183,0.562764048576355,-0.13862386345863342,0.41789373755455017,0.6307662725448608,-0.11468338966369629,30
0.4986743927001953,0.8602039813995361,1.2301536571612814e-06,0.6028106212615967,0.7583169937133789,-0.0871335044503212,0.6191768050193787,0.5838039517402649,-0.11074598133563995,0.510427713394165,0.46494245529174805,-0.12879927456378937,0.39624953269958496,0.38883134722709656,-0.14175529778003693,0.6094958782196045,0.4315935969352722,-0.021539712324738503,0.5988842844963074,0.2610176205635071,-0.06664977222681046,0.5867802500724792,0.16118372976779938,-0.09704017639160156,0.5747951865196228,0.07233721017837524,-0.1163211464881897,0.5147145390510559,0.43986642360687256,-0.014818512834608555,0.504227340221405,0.24416455626487732,-0.07268629223108292,0.5048844218254089,0.13263261318206787,-0.10615122318267822,0.4995841979980469,0.03840994834899902,-0.11753176897764206,0.4327546954154968,0.4932347536087036,-0.020882751792669296,0.38323670625686646,0.36535441875457764,-0.13365086913108826,0.4378051161766052,0.4779503047466278,-0.14649908244609833,0.47040143609046936,0.5613458752632141,-0.11821216344833374,0.3608156442642212,0.5796111226081848,-0.031236274167895317,0.3426399827003479,0.4770001769065857,-0.13243593275547028,0.39643409848213196,0.5586093068122864,-0.13354751467704773,0.4251972734928131,0.6295405626296997,-0.10830215364694595,30
0.4462697207927704,0.904845118522644,1.4990901036071591e-06,0.5790913105010986,0.8525549173355103,-0.10541374981403351,0.6700414419174194,0.7024669051170349,-0.14662255346775055,0.5995592474937439,0.5801699161529541,-0.17968973517417908,0.47367018461227417,0.5345912575721741,-0.20971664786338806,0.5831950902938843,0.47117599844932556,-0.07071985304355621,0.5869598388671875,0.29564207792282104,-0.1214151531457901,0.5821163058280945,0.19510963559150696,-0.16235487163066864,0.5713794231414795,0.09800264239311218,-0.19311246275901794,0.48576223850250244,0.4562566876411438,-0.059492263942956924,0.4831809401512146,0.25833219289779663,-0.11122296750545502,0.48972266912460327,0.139916330575943,-0.15283790230751038,0.49128565192222595,0.04475793242454529,-0.18126584589481354,0.39826279878616333,0.4878840446472168,-0.05973142385482788,0.3737128674983978,0.31565093994140625,-0.15227466821670532,0.40275922417640686,0.39912149310112,-0.17576900124549866,0.4174475073814392,0.4918443560600281,-0.1691710650920868,0.3146849274635315,0.5540434718132019,-0.06741933524608612,0.30755484104156494,0.416924387216568,-0.1552629917860031,0.3485659956932068,0.4624767303466797,-0.16892553865909576,0.369863897562027,0.5415234565734863,-0.16112396121025085,30
0.4672294855117798,0.8967926502227783,1.3266744645079598e-06,0.5921496748924255,0.8269916772842407,-0.1006821021437645,0.6580557227134705,0.6663525104522705,-0.13195599615573883,0.5579625368118286,0.5490255951881409,-0.15632778406143188,0.4289817810058594,0.5206125378608704,-0.17702406644821167,0.5911750793457031,0.46030619740486145,-0.047948990017175674,0.5811466574668884,0.28197067975997925,-0.0879986360669136,0.5729959011077881,0.18074646592140198,-0.1224147155880928,0.5623756647109985,0.08400565385818481,-0.15058091282844543,0.4916059374809265,0.4472222328186035,-0.03727929666638374,0.48317334055900574,0.25428763031959534,-0.0840090960264206,0.49032342433929443,0.13891705870628357,-0.1256733536720276,0.49285855889320374,0.04129096865653992,-0.15353117883205414,0.404902845621109,0.4778404235839844,-0.038637492805719376,0.3786396384239197,0.3096200227737427,-0.12953978776931763,0.40535545349121094,0.40031152963638306,-0.15672683715820312,0.41654500365257263,0.495564728975296,-0.15043172240257263,0.3245735168457031,0.5380918979644775,-0.047263145446777344,0.3084591031074524,0.4062713086605072,-0.13329331576824188,0.3425970673561096,0.45050787925720215,-0.14982226490974426,0.3593546748161316,0.5253813862800598,-0.14361631870269775,30
